P_SM_t_opt_beta0,P_PPA_t_opt_beta0
0.0,0.76217437296
5.53765028544,0.34780971456
10.981556584789299,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
34.0210175231,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
9.82577241576,3.20766758424
11.33889854999596,3.6779624531999993
7.31292559956,3.77759440044
0.0,3.78
25.24286,3.78
0.0,3.78
27.69608,3.78
36.27668,3.78
0.0,3.78
48.22,3.78
48.22841960224,3.7715803977599998
23.58757705385419,3.47468922234
44.66865046268,2.86486953732
5.378648970219997,2.1095110297799997
45.49097446742,1.41128553258
0.0,0.76217437296
7.325570285439998,0.34780971456
48.00114946244,0.038890537559999994
50.86748,0.0
0.0,0.26321277023999995
11.779462138484611,0.5508824768999999
7.419941984679999,1.04723801532
42.89899141964,1.7390485803599998
0.0,2.45992681242
26.54692617345956,3.20766758424
29.242077546799997,3.6779624531999993
0.0,3.77759440044
24.50954,3.78
0.0,3.78
1.6809215098268893,3.78
42.41918,3.78
18.87734,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
13.36954221702001,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
17.27084,3.78
0.0,3.78
17.56946,3.78
16.787762438077532,3.7715803977599998
0.0,3.47468922234
1.4518904626799993,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.62446,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
15.404137434510268,3.78
0.0,3.78
16.586660000000002,3.78
0.0,3.78
6.440916562020011,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
19.603099999999998,3.78
23.061799999999998,3.78
25.3487,3.78
0.0,3.7715803977599998
12.419712085406019,3.47468922234
0.0,2.86486953732
32.447268970219994,2.1095110297799997
0.0,1.41128553258
32.26370562704,0.76217437296
0.0,0.34780971456
13.985876427347362,0.038890537559999994
-8.881784197001252e-15,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
21.968577429995698,1.04723801532
32.67409141964,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
31.84136559956,3.77759440044
10.304579914096065,3.78
41.70098,3.78
44.834599999999995,3.78
23.194079999999996,3.78
27.43904,3.78
27.79058,3.78
0.0,3.78
21.564908397050132,3.7715803977599998
5.0000707776599995,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
7.086154467419999,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
24.82466722976,0.26321277023999995
0.0,0.5508824768999999
10.969461046871572,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
22.347357546799998,3.6779624531999993
25.69130559956,3.77759440044
9.89982,3.78
0.0,3.78
4.016961509826885,3.78
34.7987,3.78
27.03458,3.78
6.68304,3.78
5.81742,3.78
24.25335960224,3.7715803977599998
20.908519364899377,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
16.3220375468,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
8.247382130320002,3.78
0.0,3.78
21.26252,3.78
1.16046,3.78
19.392998181382307,3.78
2.4616396022399996,3.7715803977599998
3.5939107776599983,3.47468922234
23.844630462679998,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
18.680757546800002,3.6779624531999993
0.0,3.77759440044
2.0411999999999995,3.78
0.0,3.78
4.0007016676774345,3.78
0.07937999999999956,3.78
25.72292,3.78
4.04838,3.78
22.46078,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
13.53400686323479,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
16.8059,3.78
0.0,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,0.0
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.05289457734002401,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.22,3.78
14.362769415040017,3.78
0.0,3.78
0.0,3.7715803977599998
16.52531077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
2.6286524157599995,3.20766758424
3.1524975468000003,3.6779624531999993
0.0,3.77759440044
4.648567916586886,3.78
27.11018,3.78
0.0,3.78
18.575400532499998,3.78
16.22,3.78
0.0,3.78
0.0,3.78
16.22841960224,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
17.348807140965096,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
4.9754775230999995,0.5508824768999999
0.0,1.04723801532
2.51345141964,1.7390485803599998
19.58505318758,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
10.612215562120001,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
16.52531077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
3.5124731875799995,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
3.86694,3.78
0.0,3.78
23.94632,3.78
20.91568821213199,3.78
29.06066,3.78
6.189977205595222,3.78
26.5394,3.78
28.195899602239997,3.7715803977599998
0.0,3.47468922234
8.781310462679999,2.86486953732
29.597148970219997,2.1095110297799997
11.206354467419999,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
13.314737220064606,0.26321277023999995
33.49227341413705,0.5508824768999999
0.0,1.04723801532
21.845001327162137,1.7390485803599998
0.0,2.45992681242
9.156712415759998,3.20766758424
6.754837546800001,3.6779624531999993
7.207085599560001,3.77759440044
4.04838,3.78
24.89132,3.78
21.317,3.78
26.72462,3.78
17.94746,3.78
0.0,3.78
2.5080745808623064,3.78
21.15375960224,3.7715803977599998
23.98325077766,3.47468922234
6.354550462679999,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
7.081327229759999,0.26321277023999995
4.8696375231,0.5508824768999999
5.802121984679999,1.04723801532
26.31235141964,1.7390485803599998
0.0,2.45992681242
27.50107241576,3.20766758424
0.0,3.6779624531999993
27.24488559956,3.77759440044
13.783873046530193,3.78
5.859,3.78
0.0,3.78
11.39154975,3.78
20.54054,3.78
5.059398255501234,3.78
0.0,3.78
0.0,3.7715803977599998
21.31835077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
3.642631385848361,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
1.3870565620200281,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
20.495179999999998,3.78
1.4855399999999999,3.78
1.76526,3.78
21.06681960224,3.7715803977599998
0.0,3.47468922234
7.683772791637528,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
6.177306906880002,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
18.59762,3.78
0.0,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
16.56105960224,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
3.1094412284282673,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
21.30770198468,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
20.26838,3.78
1.3003199999999988,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.12251241575999927,3.20766758424
1.4930775468000004,3.6779624531999993
0.0,3.77759440044
3.848039999999999,3.78
13.026320067577453,3.78
25.05008,3.78
4.52844,3.78
23.3831,3.78
22.475345562499996,3.78
0.0,3.78
25.69353960224,3.7715803977599998
26.93921077766,3.47468922234
8.380630462679997,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
8.148253427944617,0.038890537559999994
0.0,0.0
26.007673239396755,0.26321277023999995
11.401477523099999,0.5508824768999999
12.693061984679998,1.04723801532
0.0,1.7390485803599998
22.2811991488655,2.45992681242
0.0,3.20766758424
5.5641375468,3.6779624531999993
24.09992559956,3.77759440044
19.846580000000003,3.78
8.671320000000001,3.78
9.219419999999998,3.78
27.820819999999998,3.78
44.55488,3.78
46.41086,3.78
45.265519999999995,3.78
21.869804274893895,3.7715803977599998
48.52531077766,3.47468922234
33.34753046268,2.86486953732
33.634168970219996,2.1095110297799997
12.174014467419997,1.41128553258
5.123265627039996,0.76217437296
0.8844549008246115,0.34780971456
11.550589462439998,0.038890537559999994
10.39878,0.0
27.98676326316606,0.26321277023999995
0.0,0.5508824768999999
34.68512198468,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
19.631694552268048,3.20766758424
0.0,3.6779624531999993
23.87235381206,3.77759440044
26.172739999999997,3.78
0.0,3.78
27.170659999999998,3.78
5.511239999999999,3.78
25.042519999999996,3.78
24.59648,3.78
7.3165900546837275,3.78
0.0,3.7715803977599998
0.0,3.47468922234
24.78585046268,2.86486953732
5.58656897022,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
28.875439999999998,0.0
0.0,0.26321277023999995
18.873162687222226,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
18.88868,3.78
18.55604,3.78
19.36496,3.78
13.96346841906577,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
20.40689446742,1.41128553258
0.9917456270399997,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
2.74583241576,3.20766758424
0.0,3.6779624531999993
21.99446559956,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.4279,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
3.8629565620200275,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
18.01172,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
6.709296562020013,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
18.412399999999998,3.78
0.0,3.78
10.075916495064263,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
23.20056946244,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
21.35186559956,3.77759440044
12.916861829816762,3.78
0.0,3.78
10.313505562499998,3.78
6.3466200000000015,3.78
29.313919999999996,3.78
20.775659999999984,3.78
25.711559999999995,3.78
48.22841960224,3.7715803977599998
7.887970777659998,3.47468922234
49.13513046268,2.86486953732
49.89048897022,2.1095110297799997
0.0,1.41128553258
15.813105627039995,0.76217437296
51.65219028544,0.34780971456
51.96110946244,0.038890537559999994
10.3534,0.0
35.91731882329704,0.26321277023999995
38.0013575231,0.5508824768999999
0.0,1.04723801532
29.94115141964,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
2.898900929875701,3.78
26.16896,3.78
23.9879,3.78
0.0,3.78
0.0,3.7715803977599998
20.56235077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
5.856284631429812,0.5508824768999999
18.95276198468,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
29.1022175468,3.6779624531999993
0.40684559955999866,3.77759440044
24.46300150982689,3.78
42.38894,3.78
22.827419999999996,3.78
23.715719999999997,3.78
19.67492,3.78
0.5216400000000001,3.78
0.3742199999999998,3.78
21.53931960224,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
16.33310131105592,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
22.00608946244,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
25.874119999999998,3.78
2.6762400000000004,3.78
1.5535799999999997,3.78
0.9118396022400002,3.7715803977599998
20.99705077766,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
1.017025537926886,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
11.986540344716758,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
18.1780175468,3.6779624531999993
0.0,3.77759440044
19.95086,3.78
0.9525599999999996,3.78
0.0,3.78
4.4367570449999985,3.78
28.962379999999996,3.78
7.38612,3.78
26.932519999999997,3.78
0.0,3.7715803977599998
6.635581232499286,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.52407446742,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
18.16377318758,2.45992681242
19.70671241576,3.20766758424
1.2549375468000008,3.6779624531999993
13.883719003880007,3.77759440044
0.0,3.78
6.312642052499999,3.78
3.10338,3.78
2.0411999999999995,3.78
18.590059999999998,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
2.8339888750449873,3.6779624531999993
0.0,3.77759440044
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
20.752219999999998,3.78
0.07182000000000022,3.78
20.994139999999998,3.78
0.0,3.7715803977599998
13.688864815661237,3.47468922234
21.24021046268,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
8.27219241576,3.20766758424
28.0362575468,3.6779624531999993
5.226365599559999,3.77759440044
2.5212599999999994,3.78
18.71605008108942,3.78
0.0,3.78
0.0,3.78
16.794559999999997,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
17.198430681234406,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.22,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.3248314196400004,1.7390485803599998
0.0,2.45992681242
17.12875241576,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
2.459868187135232,3.78
0.0,3.78
0.0,3.78
17.36912,3.78
0.0,3.78
0.12852,0.0
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
3.382896562020015,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
0.0,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
16.8815,3.78
5.188365980271328,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
23.50665331305524,1.41128553258
4.064885627040001,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
18.66651318758,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
18.05948559956,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
23.66282,3.78
10.43321370587149,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
2.2456904626799994,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
20.012193187579996,2.45992681242
0.4513724157599994,3.20766758424
19.020957546800002,3.6779624531999993
0.0,3.77759440044
0.0,3.78
8.86516359908001,3.78
2.1621599999999996,3.78
1.7085599999999999,3.78
18.46154,3.78
0.0,3.78
0.0,3.78
0.0,3.7715803977599998
0.0,3.47468922234
0.0,2.86486953732
0.0,2.1095110297799997
0.0,1.41128553258
0.0,0.76217437296
0.0,0.34780971456
0.0,0.038890537559999994
0.0,0.0
0.0,0.26321277023999995
0.0,0.5508824768999999
0.0,1.04723801532
0.0,1.7390485803599998
10.583796562020005,2.45992681242
0.0,3.20766758424
0.0,3.6779624531999993
0.0,3.77759440044
0.0,3.78
0.0,3.78
0.0,3.78
0.0,3.78
